customer_id,recency,frequency,monetary_total,monetary_avg,avg_basket_size,purchase_frequency_trend,variance_purchase_intervals,seasonal_concentration,return_rate,discount_sensitivity,historical_clv,affinity_85123A,affinity_22423,affinity_85099B,affinity_20725,affinity_21212,affinity_84879,affinity_21232,affinity_47566,affinity_22197,affinity_22383,engagement_score,target_churn,target_clv,target_next_category
12401.0,212,1,84.3,84.3,11.0,0.0,0.0,0.0,0.0,0.0,84.3,0.0,0.1818180165290759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31437784989509737,1,0.0,NONE
12462.0,203,2,720.51,360.255,139.5,0.0,0.0,0.0,0.01413427511893021,0.0,720.51,0.02150537557328403,0.0035842292622140053,0.0,0.0,0.0,0.0,0.04301075114656806,0.0,0.0,0.0,0.3210657593441333,0,337.91999999999996,23247
12561.0,211,1,238.85,238.85,177.0,0.0,0.0,0.0,0.0,0.0,238.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3150864279487316,1,0.0,NONE
16425.0,211,1,302.7,302.7,199.0,0.0,0.0,0.0,0.0,0.0,302.7,0.0,0.0,0.0,0.0,0.12060300901492417,0.0,0.0,0.0,0.0,0.0,0.3151237505734683,1,0.0,NONE
16842.0,9,3,1264.19,421.3966666666667,231.0,2.0,4324.5,0.0,0.0,0.0,1264.19,0.0,0.011544011377431294,0.0,0.0,0.0,0.06926406826458777,0.0,0.007215007110894558,0.06926406826458777,0.0,0.44207361391077377,0,-7.5,22728
18159.0,210,1,530.15,530.15,139.0,0.0,0.0,0.0,0.0,0.0,530.15,0.0,0.11510790538792047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158749413028003,1,0.0,NONE
13171.0,208,1,140.35,140.35,53.0,0.0,0.0,0.0,0.0,0.0,140.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168835651872267,0,244.85999999999999,22624
16084.0,208,1,436.18,436.18,216.0,0.0,0.0,0.0,0.0,0.0,436.18,0.0,0.004629629415294934,0.0,0.0,0.0,0.0,0.018518517661179738,0.0,0.0,0.0,0.31705648847737317,1,0.0,NONE
15236.0,207,1,321.05,321.05,269.0,0.0,0.0,0.0,0.0,0.0,321.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176074288577264,1,0.0,NONE
13475.0,100,4,1431.78,357.945,253.0,-3.0,81.33333333333334,0.0,0.0,0.0,1431.78,0.023715414785420802,0.0,0.0,0.0,0.023715414785420802,0.0,0.023715414785420802,0.0,0.023715414785420802,0.0,0.3866637968828597,1,0.0,NONE
16738.0,206,1,3.75,3.75,3.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31804019359136065,1,0.0,NONE
13893.0,206,1,821.1,821.1,190.0,0.0,0.0,0.0,0.0,0.0,821.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31851796410551136,1,0.0,NONE
16431.0,122,3,623.28,207.76,147.33333333333334,-1.0,3528.0,0.0,0.0,0.0,623.28,0.0,0.0,0.0,0.0,0.0,0.08144796195819091,0.0,0.0,0.0045248867754550505,0.006787330163182576,0.37183808356623926,1,0.0,NONE
16073.0,200,2,66.3,33.15,13.0,0.0,0.0,0.0,0.2972972169466981,0.0,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225380640721755,1,0.0,NONE
14760.0,203,2,18.39999999999999,9.199999999999996,8.0,0.0,0.0,0.0,0.42857127551025875,0.0,18.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749999531250293,0.0,0.32065535076067414,1,0.0,NONE
16509.0,205,1,363.7,363.7,64.0,0.0,0.0,0.0,0.0,0.0,363.7,0.0,0.09374998535156479,0.0,0.0,0.0,0.0,0.0,0.06249999023437652,0.0,0.0,0.3188688353430515,1,0.0,NONE
14386.0,205,1,142.4,142.4,54.0,0.0,0.0,0.0,0.0,0.0,142.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187394775223118,1,0.0,NONE
12372.0,121,2,914.9200000000001,457.46000000000004,296.0,-1.0,0.0,0.0,0.0,0.0,914.9200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37187491598214995,0,383.12,22550
16494.0,205,1,826.53,826.53,675.0,0.0,0.0,0.0,0.0,0.0,826.53,0.005925925838134432,0.0,0.0,0.0,0.0,0.03555555502880659,0.0,0.0,0.0,0.0,0.3191393761481709,1,0.0,NONE
14959.0,18,3,537.32,179.10666666666668,133.33333333333334,0.0,312.5,0.0,0.0,0.0,537.32,0.0,0.0,0.0,0.0,0.0,0.13999999650000008,0.0,0.0,0.0,0.0,0.4360845901067679,0,137.2,84949
17175.0,46,4,1107.1299999999999,276.78249999999997,160.5,3.0,3269.333333333333,0.0,0.0015552099291569219,0.0,1107.1299999999999,0.0,0.0015576323744917076,0.0,0.0,0.0,0.0,0.0,0.01246105899593366,0.0,0.0,0.4198588799171554,0,311.06,22151
13718.0,155,2,306.55,153.275,86.5,-1.0,0.0,0.0,0.0,0.0,306.55,0.0,0.01734103946005552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3504992093941819,1,0.0,NONE
12654.0,106,3,337.75,112.58333333333333,50.333333333333336,-2.0,4704.5,0.0,0.0,0.0,337.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38156298919040216,0,264.23,23084
18138.0,204,1,152.65,152.65,38.0,0.0,0.0,0.0,0.0,0.0,152.65,0.0,0.026315782548478276,0.0,0.0,0.0,0.0,0.0,0.05263156509695655,0.0,0.0,0.31936370702857725,1,0.0,NONE
14371.0,204,1,100.5,100.5,34.0,0.0,0.0,0.0,0.0,0.0,100.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31933322347524884,1,0.0,NONE
12852.0,199,2,287.95,143.975,70.5,0.0,0.0,0.0,0.027586204994054828,0.0,287.95,0.0,0.014184396157135024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232858644926042,1,0.0,NONE
13489.0,14,4,449.52,112.38,140.0,2.0,4054.3333333333335,0.0,0.0,0.0,449.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392580995731404,1,0.0,NONE
13904.0,203,1,201.12,201.12,223.0,0.0,0.0,0.0,0.0,0.0,201.12,0.0,0.0,0.0,0.0,0.10762331355949266,0.0,0.0,0.0,0.0,0.0,0.32001027750144295,0,131.52,23350
13932.0,203,1,307.4,307.4,72.0,0.0,0.0,0.0,0.0,0.0,307.4,0.0,0.013888886959876811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32007240198941495,1,0.0,NONE
13951.0,85,3,674.45,224.8166666666667,153.0,0.0,4.5,0.0,0.0,0.0,674.45,0.0,0.008714596760030573,0.0,0.0,0.0,0.017429193520061146,0.0,0.008714596760030573,0.0,0.0,0.39474280072133655,1,0.0,NONE
16566.0,79,4,462.58,115.645,53.5,-1.0,2662.3333333333335,0.0,0.004651162574364531,0.0,462.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399080262828146,0,150.78,21326
14162.0,82,2,289.36,144.68,71.0,1.0,0.0,0.0,0.0,0.0,289.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956205361020857,1,0.0,NONE
13301.0,12,4,618.09,154.5225,86.25,1.0,58.33333333333335,0.0,0.0,0.0,618.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695651921865163,0.0,0.0,0.44059311083382713,1,0.0,NONE
14803.0,71,3,845.55,281.84999999999997,123.33333333333333,1.0,4704.5,0.0,0.0,0.0,845.55,0.0,0.04594594470416366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4034981470031428,1,0.0,NONE
13744.0,4,2,1080.52,540.26,576.5,1.0,0.0,0.0,0.0,0.0,1080.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4443055625603944,1,0.0,NONE
12988.0,201,1,505.82,505.82,126.0,0.0,0.0,0.0,0.0,0.0,505.82,0.0,0.007936507306626404,0.0,0.0,0.0,0.06349205845301123,0.0,0.0,0.0,0.0,0.3214248616502331,1,0.0,NONE
12707.0,200,1,603.42,603.42,256.0,0.0,0.0,0.0,0.0,0.0,603.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32210015037765344,1,0.0,NONE
18155.0,74,3,218.96,72.98666666666666,60.0,2.0,6728.0,0.0,0.04255318922589419,0.0,218.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40127716854349943,0,105.06,22778
15146.0,73,3,1300.16,433.3866666666667,481.6666666666667,1.0,7442.0,0.0,0.009595613368090382,0.0,1300.16,0.0,0.0,0.0,0.0,0.0,0.011072664283234158,0.0,0.0,0.0,0.0,0.4025274068980302,1,0.0,NONE
12365.0,200,3,0.0,0.0,57.333333333333336,0.0,0.0,0.0,0.005780346486685174,0.0,0.0,0.0,0.005813953150351561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32325118901459926,1,0.0,NONE
14520.0,199,1,165.0,165.0,100.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.9999999000000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3224621161088114,0,105.60000000000001,85099B
13038.0,92,2,591.76,295.88,140.0,-1.0,0.0,0.0,0.0,0.0,591.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896149196730403,0,316.70000000000005,22722
16349.0,199,1,53.5,53.5,9.0,0.0,0.0,0.0,0.0,0.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32239694034282645,1,0.0,NONE
18114.0,199,1,220.1,220.1,55.0,0.0,0.0,0.0,0.0,0.0,220.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3224943240433923,1,0.0,NONE
12845.0,176,4,354.09,88.5225,51.0,-3.0,102.33333333333334,0.0,0.0,0.0,354.09,0.0,0.0,0.0,0.0,0.004901960544021542,0.0,0.0,0.0,0.0,0.0,0.33904775934353587,1,0.0,NONE
16573.0,191,2,272.13,136.065,50.5,0.0,0.0,0.0,0.047169806870772935,0.0,272.13,0.05940593471228369,0.019801978237427898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3282225212294656,0,361.08,21790
13184.0,39,11,1367.1,124.28181818181817,134.27272727272728,0.0,265.16666666666663,0.0,0.01990710006697346,0.0,1367.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013540961316581169,0.0,0.0,0.4296016655931117,0,196.85,23356
15397.0,198,1,94.0,94.0,20.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230388520636303,1,0.0,NONE
16394.0,80,4,909.46,227.365,340.0,-1.0,844.0,0.0,0.015918957916650087,0.0,909.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3987232422716987,0,359.32,22902
17711.0,198,1,220.53000000000003,220.53000000000003,107.0,0.0,0.0,0.0,0.0,0.0,220.53000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231128134059629,0,164.57,22961
13865.0,45,3,383.34000000000003,127.78000000000002,51.333333333333336,0.0,1352.0,0.0,0.0,0.0,383.34000000000003,0.0,0.01298701214370051,0.0,0.0,0.0,0.05194804857480204,0.0,0.0,0.0,0.0,0.4193021569245091,0,118.22,82578
14289.0,43,5,832.78,166.55599999999998,55.6,0.0,124.66666666666667,0.0,0.0,0.0,832.78,0.0,0.00719424434553078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422305106177324,0,78.48,48184
13149.0,15,3,1132.62,377.53999999999996,294.6666666666667,2.0,4608.0,0.0,0.0,0.0,1132.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004524886826641552,0.0,0.0,0.4382872784344143,0,543.4399999999999,10135
18068.0,198,1,101.69999999999999,101.69999999999999,6.0,0.0,0.0,0.0,0.0,0.0,101.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230433529909674,1,0.0,NONE
15932.0,16,9,1817.91,201.99,164.55555555555554,-1.0,405.4107142857143,0.0,0.009364548432344157,0.0,1817.91,0.021607022136346913,0.0,0.0,0.0,0.016205266602260186,0.0,0.0,0.008102633301130093,0.0,0.0,0.4425808951923952,0,609.92,21992
15974.0,4,7,2869.81,409.97285714285715,264.57142857142856,0.0,549.4666666666666,0.0,0.003229278777022181,0.0,2869.81,0.0,0.008639308808643041,0.0,0.0,0.0,0.017278617617286083,0.0,0.0021598272021607604,0.0,0.0,0.449110865413708,0,547.14,23175
17830.0,170,2,287.65000000000003,143.82500000000002,32.5,-1.0,0.0,0.0,0.0,0.0,287.65000000000003,0.09230767810651105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412145914822023,0,111.05,22692
12565.0,190,2,116.42,58.21,35.0,0.0,0.0,0.0,0.06666665777777896,0.0,116.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287497411382165,1,0.0,NONE
14880.0,94,2,347.67,173.835,118.5,-1.0,0.0,0.0,0.0,0.0,347.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38823576425228923,0,342.92,22687
15121.0,197,1,295.15,295.15,125.0,0.0,0.0,0.0,0.0,0.0,295.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031999997440000205,0.0,0.0,0.3237746694956941,0,162.57,23486
17117.0,197,1,116.19999999999999,116.19999999999999,68.0,0.0,0.0,0.0,0.0,0.0,116.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236700667753084,1,0.0,NONE
13751.0,197,1,296.25,296.25,152.0,0.0,0.0,0.0,0.0,0.0,296.25,0.0,0.0,0.6578946935595597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237753124853137,1,0.0,NONE
13345.0,185,2,365.70000000000005,182.85000000000002,68.5,0.0,0.0,0.0,0.014388488173490059,0.0,365.70000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319866443371486,1,0.0,NONE
13973.0,196,1,264.7,264.7,109.0,0.0,0.0,0.0,0.0,0.0,264.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32437510838603495,1,0.0,NONE
13493.0,184,2,618.63,309.315,190.0,0.0,0.0,0.0,0.0,0.0,618.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327527290442142,1,0.0,NONE
13261.0,177,2,944.1,472.05,105.0,-1.0,0.0,0.0,0.0,0.0,944.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047618140589612,0.0,0.0,0.3372706440665085,1,0.0,NONE
16598.0,186,2,136.35,68.175,33.5,0.0,0.0,0.0,0.042857136734694753,0.0,136.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312343429893828,1,0.0,NONE
13630.0,4,9,1289.26,143.2511111111111,105.0,3.0,718.2678571428571,0.0,0.014598539993758708,0.0,1289.26,0.0,0.0,0.0,0.0,0.0,0.016931216752050615,0.0,0.0,0.0,0.0,0.4496907363715785,0,670.3199999999999,22694
13636.0,31,5,631.55,126.30999999999999,65.4,-2.0,3348.2499999999995,0.0,0.018018017476936415,0.0,631.55,0.018348623292091033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42960633613945615,0,302.57,23397
12781.0,161,2,434.24,217.12,134.0,-1.0,0.0,0.0,0.1270358264809177,0.0,434.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34686442072579776,0,154.46,84347
14036.0,193,1,626.65,626.65,268.0,0.0,0.0,0.0,0.0,0.0,626.65,0.0,0.003731343144352868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32644139523392707,1,0.0,NONE
13675.0,60,2,486.82000000000005,243.41000000000003,165.0,1.0,0.0,0.0,0.0,0.0,486.82000000000005,0.018181817630854014,0.0,0.0,0.0,0.0,0.0,0.0,0.012121211753902674,0.0,0.0,0.4093371948499842,1,0.0,NONE
16667.0,193,1,200.4,200.4,77.0,0.0,0.0,0.0,0.0,0.0,200.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32619223675633885,0,366.78,22772
16187.0,7,13,5334.5,410.34615384615387,296.38461538461536,1.0,277.35606060606057,0.0,0.009256878351100853,0.0,5334.5,0.0,0.0020763041731733604,0.020763041731733604,0.0025953802164667005,0.006228912519520081,0.016610433385386883,0.0,0.006228912519520081,0.0,0.0,0.4532081295376006,0,1436.54,47566
16339.0,193,1,94.05,94.05,21.0,0.0,0.0,0.0,0.0,0.0,94.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261300713508456,1,0.0,NONE
12509.0,193,1,176.5,176.5,55.0,0.0,0.0,0.0,0.0,0.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181814876033658,0.0,0.0,0.3261782663455134,1,0.0,NONE
14046.0,193,1,154.99,154.99,460.0,0.0,0.0,0.0,0.0,0.0,154.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32616569297577047,1,0.0,NONE
16427.0,172,2,241.06,120.53,78.0,-1.0,0.0,0.0,0.0,0.0,241.06,0.0,0.0,0.0,0.0,0.0,0.07692307199211076,0.0,0.0,0.0,0.0,0.3399508819249671,1,0.0,NONE
14056.0,16,22,5227.19,237.59954545454545,128.27272727272728,0.0,51.39047619047619,0.0,0.007386563463290315,0.0,5227.19,0.0,0.0,0.0024805102676098145,0.005315379144878174,0.0010630758289756348,0.0,0.0,0.0,0.0,0.0,0.4543481779924205,0,2745.02,22723
15656.0,87,3,563.63,187.87666666666667,67.33333333333333,0.0,220.5,0.0,0.0,0.0,563.63,0.0,0.00495049480443095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39344154641567797,0,184.87,23211
17462.0,193,1,463.40999999999997,463.40999999999997,155.0,0.0,0.0,0.0,0.0,0.0,463.40999999999997,0.0,0.0,0.06451612486992743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32634597557438105,0,186.78,22424
14620.0,113,3,373.78000000000003,124.59333333333335,54.0,-2.0,2964.5,0.0,0.1382978649841561,0.0,373.78000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772563839385434,1,0.0,NONE
16462.0,94,2,68.0,34.0,4.0,-1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880722870641905,0,0.0,22487
12428.0,17,11,7389.6,671.7818181818183,301.8181818181818,-2.0,693.8777777777777,0.0,0.009841932568321107,0.0,7389.6,0.0018072289102191899,0.0,0.0120481927347946,0.0,0.0072289156408767595,0.0,0.0,0.0036144578204383797,0.0,0.0,0.44672327002614937,0,408.34000000000003,23581
15676.0,122,2,857.0,428.5,273.5,-1.0,0.0,0.0,0.007259527998919637,0.0,857.0,0.021937842377735974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37122282164391596,0,2355.42,23506
12679.0,114,3,831.88,277.29333333333335,125.66666666666667,-1.0,1984.5,0.0,0.03826530514629324,0.0,831.88,0.0,0.0,0.0,0.0,0.0,0.0,0.19098142729492237,0.0,0.0,0.0,0.3769059218762158,0,172.44000000000003,POST
15319.0,192,1,204.5,204.5,175.0,0.0,0.0,0.0,0.0,0.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268128713660947,1,0.0,NONE
16389.0,114,2,670.17,335.085,153.5,-1.0,0.0,0.0,0.0,0.0,670.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37605951687637296,0,672.3,84949
15733.0,191,1,162.3,162.3,62.0,0.0,0.0,0.0,0.0,0.0,162.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274064419582263,1,0.0,NONE
16678.0,7,9,2132.3,236.92222222222225,181.55555555555554,-1.0,203.69642857142858,0.0,0.0012224938800581059,0.0,2132.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007343941203525451,0.0,0.0,0.44832880957977794,0,785.37,22616
12834.0,191,1,312.38,312.38,110.0,0.0,0.0,0.0,0.0,0.0,312.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363305785154,0.0,0.0,0.3274941691237781,1,0.0,NONE
17770.0,107,5,1143.27,228.654,73.0,-3.0,831.0,0.0,0.0,0.0,1143.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38291936599218745,1,0.0,NONE
14473.0,191,1,85.0,85.0,10.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32736125732405025,0,149.34000000000003,23318
15104.0,75,3,943.74,314.58,210.33333333333334,0.0,1568.0,0.0,0.003159557612013308,0.0,943.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40108259054639933,1,0.0,NONE
15643.0,88,6,630.8,105.13333333333333,39.666666666666664,-3.0,1520.3,0.0,0.016528924936821284,0.0,630.8,0.0,0.02521008297436626,0.0,0.0,0.0,0.0,0.0,0.03361344396582168,0.0,0.0,0.39511821072912295,1,0.0,NONE
16217.0,144,4,214.53000000000003,53.63250000000001,15.25,-3.0,36.0,0.0,0.1973683950831059,0.0,214.53000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35874979788354333,1,0.0,NONE
16957.0,148,2,416.64,208.32,86.0,-1.0,0.0,0.0,0.0,0.0,416.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11627906300703122,0.0,0.0,0.3548912270489618,1,0.0,NONE
15087.0,190,1,306.94,306.94,470.0,0.0,0.0,0.0,0.0,0.0,306.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32810922725992414,1,0.0,NONE
17856.0,142,5,1094.15,218.83,109.0,-4.0,221.58333333333334,0.0,0.02852049860034762,0.0,1094.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612523231600924,0,275.4,23444
15053.0,65,2,478.6,239.3,257.0,1.0,0.0,0.0,0.0,0.0,478.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40624119990350344,0,215.35,79066K
17652.0,16,9,2675.09,297.2322222222222,159.44444444444446,0.0,345.8392857142857,0.0,0.011707988900082721,0.0,2675.09,0.029268292478966604,0.0,0.0348432053321031,0.02090592319926186,0.0,0.0,0.0,0.008362369279704743,0.05853658495793321,0.0,0.44308194777613497,0,1931.45,23355
12541.0,82,2,536.14,268.07,209.5,1.0,0.0,0.0,0.0,0.0,536.14,0.0,0.0,0.0,0.0,0.05727923490980347,0.0,0.0,0.0,0.0859188523647052,0.0,0.3957647879005589,0,445.03999999999996,22909
15220.0,24,6,1243.97,207.32833333333335,184.16666666666666,-1.0,266.3,0.0,0.014272970434674662,0.0,1243.97,0.005429864204254622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43504386345246276,0,494.91,23350
16449.0,99,3,641.69,213.89666666666668,117.0,-2.0,2812.5,0.0,0.022284121941946466,0.0,641.69,0.0,0.0,0.0,0.0,0.0,0.04558404428535487,0.0,0.0,0.0,0.0,0.38606831915223305,1,0.0,NONE
14995.0,189,1,119.31,119.31,51.0,0.0,0.0,0.0,0.0,0.0,119.31,0.01960783929258053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823517877741587,0.0,0.32861778877898673,0,112.67,82482
12584.0,36,8,593.99,74.24875,14.25,3.0,881.6190476190476,0.0,0.09523808767951684,0.0,593.99,0.0,-0.008771929055093943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287488299474252,0,855.76,22366
17535.0,189,1,164.4,164.4,136.0,0.0,0.0,0.0,0.0,0.0,164.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32864414550802945,1,0.0,NONE
14903.0,30,9,2266.32,251.81333333333336,137.77777777777777,-2.0,601.5535714285714,0.0,0.03501945498039335,0.0,2266.32,0.0032258064255983356,0.0008064516063995839,0.0040322580319979194,0.0,0.0016129032127991678,0.013709677308792925,0.0,0.0,0.021774193372788762,0.0,0.4341876748189777,0,396.71,23499
18211.0,45,2,268.7,134.35,76.0,1.0,0.0,0.0,0.0,0.0,268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184832660350242,0,331.37,82484
14504.0,152,3,542.71,180.90333333333334,87.66666666666667,-2.0,2.0,0.0,0.0,0.0,542.71,0.01520912489699145,0.0,0.0,0.0,0.0,0.0608364995879658,0.0,0.0,0.0,0.0,0.3532438471367987,0,130.55,21745
15554.0,186,1,217.2,217.2,74.0,0.0,0.0,0.0,0.0,0.0,217.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33052972304601813,1,0.0,NONE
12614.0,186,1,315.6,315.6,76.0,0.0,0.0,0.0,0.0,0.0,315.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305872413901699,1,0.0,NONE
13344.0,186,1,1656.15,1656.15,599.0,0.0,0.0,0.0,0.0,0.0,1656.15,0.0,0.0033388981078648064,0.0,0.0,0.04006677729437767,0.0,0.0,0.006677796215729613,0.0,0.0,0.33137084114883475,0,855.54,82583
16621.0,56,3,609.41,203.13666666666666,62.333333333333336,0.0,24.5,0.0,0.0,0.0,609.41,0.0,0.11229945923532303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4126336848491421,0,204.07000000000002,71459
14214.0,65,5,890.86,178.172,133.0,2.0,2356.25,0.0,0.004491017896841049,0.0,890.86,0.0,0.0030075187517666353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40873781976341467,0,105.22,23344
14012.0,186,1,328.8,328.8,160.0,0.0,0.0,0.0,0.0,0.0,328.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049999996875000195,0.0,0.0,0.33059495726560484,1,0.0,NONE
17654.0,186,1,117.55,117.55,41.0,0.0,0.0,0.0,0.0,0.0,117.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304714740318441,1,0.0,NONE
16517.0,186,1,162.7,162.7,96.0,0.0,0.0,0.0,0.0,0.0,162.7,0.05208332790798668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304978658330479,1,0.0,NONE
15234.0,185,1,197.0,197.0,196.0,0.0,0.0,0.0,0.0,0.0,197.0,0.030612243336110033,0.0,0.05102040556018339,0.0,0.0,0.0,0.061224486672220066,0.0,0.0,0.0,0.3311361534305413,1,0.0,NONE
15806.0,66,2,521.88,260.94,206.5,1.0,0.0,0.0,0.0,0.0,521.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4056482606102711,0,262.7,84077
